# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 0 0
 16 17
   0      3   1   0   1   0      5   1   0   1   0    1.32287565553230e+00
   0      3   1   0   1   0      7   1   0   1   0    0.00000000000000e+00
   0      3   1   0   1   0      9   1   0   1   0    0.00000000000000e+00
   0      3   1   0   1   0     11   1   0   1   0    0.00000000000000e+00
   0      3   1   0   1   0     13   1   0   1   0    0.00000000000000e+00
   0      3   1   0   1   0     15   1   0   1   0    0.00000000000000e+00
   0      5   1   0   1   0      5   1   0   1   0    3.25000000000000e+00
   0      5   1   0   1   0      7   1   0   1   0    1.83711730708738e+00
   0      5   1   0   1   0      9   1   0   1   0    0.00000000000000e+00
   0      5   1   0   1   0     11   1   0   1   0    0.00000000000000e+00
   0      5   1   0   1   0     13   1   0   1   0    0.00000000000000e+00
   0      5   1   0   1   0     15   1   0   1   0    0.00000000000000e+00
   0      7   1   0   1   0      7   1   0   1   0    4.25000000000000e+00
   0      7   1   0   1   0      9   1   0   1   0    2.34520787991171e+00
   0      7   1   0   1   0     11   1   0   1   0    0.00000000000000e+00
   0      7   1   0   1   0     13   1   0   1   0    0.00000000000000e+00
   0      7   1   0   1   0     15   1   0   1   0    0.00000000000000e+00
   0      9   1   0   1   0      9   1   0   1   0    5.25000000000000e+00
   0      9   1   0   1   0     11   1   0   1   0    2.85043856274784e+00
   0      9   1   0   1   0     13   1   0   1   0    0.00000000000000e+00
   0      9   1   0   1   0     15   1   0   1   0    0.00000000000000e+00
   0     11   1   0   1   0     11   1   0   1   0    6.25000000000000e+00
   0     11   1   0   1   0     13   1   0   1   0    3.35410196624968e+00
   0     11   1   0   1   0     15   1   0   1   0    0.00000000000000e+00
   0     13   1   0   1   0     13   1   0   1   0    7.25000000000000e+00
   0     13   1   0   1   0     15   1   0   1   0    3.85681215513538e+00
   0     15   1   0   1   0     15   1   0   1   0    8.25000000000000e+00
   0      1   1   1   0   1      1   1   1   0   1    1.25000000000000e+00
   0      1   1   1   0   1      3   1   1   0   1    7.90569415042095e-01
   0      1   1   1   0   1      5   1   1   0   1    0.00000000000000e+00
   0      1   1   1   0   1      7   1   1   0   1    0.00000000000000e+00
   0      1   1   1   0   1      9   1   1   0   1    0.00000000000000e+00
   0      1   1   1   0   1     11   1   1   0   1    0.00000000000000e+00
   0      1   1   1   0   1     13   1   1   0   1    0.00000000000000e+00
   0      1   1   1   0   1     15   1   1   0   1    0.00000000000000e+00
   0      3   1   1   0   1      3   1   1   0   1    2.25000000000000e+00
   0      3   1   1   0   1      5   1   1   0   1    1.32287565553230e+00
   0      3   1   1   0   1      7   1   1   0   1    0.00000000000000e+00
   0      3   1   1   0   1      9   1   1   0   1    0.00000000000000e+00
   0      3   1   1   0   1     11   1   1   0   1    0.00000000000000e+00
   0      3   1   1   0   1     13   1   1   0   1    0.00000000000000e+00
   0      3   1   1   0   1     15   1   1   0   1    0.00000000000000e+00
   0      5   1   1   0   1      5   1   1   0   1    3.25000000000000e+00
   0      5   1   1   0   1      7   1   1   0   1    1.83711730708738e+00
   0      5   1   1   0   1      9   1   1   0   1    0.00000000000000e+00
   0      5   1   1   0   1     11   1   1   0   1    0.00000000000000e+00
   0      5   1   1   0   1     13   1   1   0   1    0.00000000000000e+00
   0      5   1   1   0   1     15   1   1   0   1    0.00000000000000e+00
   0      7   1   1   0   1      7   1   1   0   1    4.25000000000000e+00
   0      7   1   1   0   1      9   1   1   0   1    2.34520787991171e+00
   0      7   1   1   0   1     11   1   1   0   1    0.00000000000000e+00
   0      7   1   1   0   1     13   1   1   0   1    0.00000000000000e+00
   0      7   1   1   0   1     15   1   1   0   1    0.00000000000000e+00
   0      9   1   1   0   1      9   1   1   0   1    5.25000000000000e+00
   0      9   1   1   0   1     11   1   1   0   1    2.85043856274784e+00
   0      9   1   1   0   1     13   1   1   0   1    0.00000000000000e+00
   0      9   1   1   0   1     15   1   1   0   1    0.00000000000000e+00
   0     11   1   1   0   1     11   1   1   0   1    6.25000000000000e+00
   0     11   1   1   0   1     13   1   1   0   1    3.35410196624968e+00
   0     11   1   1   0   1     15   1   1   0   1    0.00000000000000e+00
   0     13   1   1   0   1     13   1   1   0   1    7.25000000000000e+00
   0     13   1   1   0   1     15   1   1   0   1    3.85681215513538e+00
   0     15   1   1   0   1     15   1   1   0   1    8.25000000000000e+00
   0      1   1   1   1   1      1   1   1   1   1    1.25000000000000e+00
   0      1   1   1   1   1      3   1   1   1   1    7.90569415042095e-01
   0      1   1   1   1   1      5   1   1   1   1    0.00000000000000e+00
   0      1   1   1   1   1      7   1   1   1   1    0.00000000000000e+00
   0      1   1   1   1   1      9   1   1   1   1    0.00000000000000e+00
   0      1   1   1   1   1     11   1   1   1   1    0.00000000000000e+00
   0      1   1   1   1   1     13   1   1   1   1    0.00000000000000e+00
   0      1   1   1   1   1     15   1   1   1   1    0.00000000000000e+00
   0      3   1   1   1   1      3   1   1   1   1    2.25000000000000e+00
   0      3   1   1   1   1      5   1   1   1   1    1.32287565553230e+00
   0      3   1   1   1   1      7   1   1   1   1    0.00000000000000e+00
   0      3   1   1   1   1      9   1   1   1   1    0.00000000000000e+00
   0      3   1   1   1   1     11   1   1   1   1    0.00000000000000e+00
   0      3   1   1   1   1     13   1   1   1   1    0.00000000000000e+00
   0      3   1   1   1   1     15   1   1   1   1    0.00000000000000e+00
   0      5   1   1   1   1      5   1   1   1   1    3.25000000000000e+00
   0      5   1   1   1   1      7   1   1   1   1    1.83711730708738e+00
   0      5   1   1   1   1      9   1   1   1   1    0.00000000000000e+00
   0      5   1   1   1   1     11   1   1   1   1    0.00000000000000e+00
   0      5   1   1   1   1     13   1   1   1   1    0.00000000000000e+00
   0      5   1   1   1   1     15   1   1   1   1    0.00000000000000e+00
   0      7   1   1   1   1      7   1   1   1   1    4.25000000000000e+00
   0      7   1   1   1   1      9   1   1   1   1    2.34520787991171e+00
   0      7   1   1   1   1     11   1   1   1   1    0.00000000000000e+00
   0      7   1   1   1   1     13   1   1   1   1    0.00000000000000e+00
   0      7   1   1   1   1     15   1   1   1   1    0.00000000000000e+00
   0      9   1   1   1   1      9   1   1   1   1    5.25000000000000e+00
   0      9   1   1   1   1     11   1   1   1   1    2.85043856274784e+00
   0      9   1   1   1   1     13   1   1   1   1    0.00000000000000e+00
   0      9   1   1   1   1     15   1   1   1   1    0.00000000000000e+00
   0     11   1   1   1   1     11   1   1   1   1    6.25000000000000e+00
   0     11   1   1   1   1     13   1   1   1   1    3.35410196624968e+00
   0     11   1   1   1   1     15   1   1   1   1    0.00000000000000e+00
   0     13   1   1   1   1     13   1   1   1   1    7.25000000000000e+00
   0     13   1   1   1   1     15   1   1   1   1    3.85681215513538e+00
   0     15   1   1   1   1     15   1   1   1   1    8.25000000000000e+00
   0      1   1   1   2   1      1   1   1   2   1    1.25000000000000e+00
   0      1   1   1   2   1      3   1   1   2   1    7.90569415042095e-01
   0      1   1   1   2   1      5   1   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1      7   1   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1      9   1   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1     11   1   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1     13   1   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1     15   1   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1      3   1   1   2   1    2.25000000000000e+00
   0      3   1   1   2   1      5   1   1   2   1    1.32287565553230e+00
   0      3   1   1   2   1      7   1   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1      9   1   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1     11   1   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1     13   1   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1     15   1   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1      5   1   1   2   1    3.25000000000000e+00
   0      5   1   1   2   1      7   1   1   2   1    1.83711730708738e+00
   0      5   1   1   2   1      9   1   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1     11   1   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1     13   1   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1     15   1   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1      7   1   1   2   1    4.25000000000000e+00
   0      7   1   1   2   1      9   1   1   2   1    2.34520787991171e+00
   0      7   1   1   2   1     11   1   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1     13   1   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1     15   1   1   2   1    0.00000000000000e+00
   0      9   1   1   2   1      9   1   1   2   1    5.25000000000000e+00
   0      9   1   1   2   1     11   1   1   2   1    2.85043856274784e+00
   0      9   1   1   2   1     13   1   1   2   1    0.00000000000000e+00
   0      9   1   1   2   1     15   1   1   2   1    0.00000000000000e+00
   0     11   1   1   2   1     11   1   1   2   1    6.25000000000000e+00
   0     11   1   1   2   1     13   1   1   2   1    3.35410196624968e+00
   0     11   1   1   2   1     15   1   1   2   1    0.00000000000000e+00
   0     13   1   1   2   1     13   1   1   2   1    7.25000000000000e+00
   0     13   1   1   2   1     15   1   1   2   1    3.85681215513538e+00
   0     15   1   1   2   1     15   1   1   2   1    8.25000000000000e+00
   0      1   1   1   2   1      3   3   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1      7   3   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1      9   3   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1     11   3   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1     13   3   1   2   1    0.00000000000000e+00
   0      1   1   1   2   1     15   3   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1      3   3   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1      7   3   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1      9   3   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1     11   3   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1     13   3   1   2   1    0.00000000000000e+00
   0      3   1   1   2   1     15   3   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1      3   3   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1      7   3   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1      9   3   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1     11   3   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1     13   3   1   2   1    0.00000000000000e+00
   0      5   1   1   2   1     15   3   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1      3   3   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1      7   3   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1      9   3   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1     11   3   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1     13   3   1   2   1    0.00000000000000e+00
   0      7   1   1   2   1     15   3   1   2   1    0.00000000000000e+00
   0      9   1   1   2   1      3   3   1   2   1    0.00000000000000e+00
   0      9   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0      9   1   1   2   1      7   3   1   2   1    0.00000000000000e+00
   0      9   1   1   2   1      9   3   1   2   1    0.00000000000000e+00
   0      9   1   1   2   1     11   3   1   2   1    0.00000000000000e+00
   0      9   1   1   2   1     13   3   1   2   1    0.00000000000000e+00
   0      9   1   1   2   1     15   3   1   2   1    0.00000000000000e+00
   0     11   1   1   2   1      3   3   1   2   1    0.00000000000000e+00
   0     11   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0     11   1   1   2   1      7   3   1   2   1    0.00000000000000e+00
   0     11   1   1   2   1      9   3   1   2   1    0.00000000000000e+00
   0     11   1   1   2   1     11   3   1   2   1    0.00000000000000e+00
   0     11   1   1   2   1     13   3   1   2   1    0.00000000000000e+00
   0     11   1   1   2   1     15   3   1   2   1    0.00000000000000e+00
   0     13   1   1   2   1      3   3   1   2   1    0.00000000000000e+00
   0     13   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0     13   1   1   2   1      7   3   1   2   1    0.00000000000000e+00
   0     13   1   1   2   1      9   3   1   2   1    0.00000000000000e+00
   0     13   1   1   2   1     11   3   1   2   1    0.00000000000000e+00
   0     13   1   1   2   1     13   3   1   2   1    0.00000000000000e+00
   0     13   1   1   2   1     15   3   1   2   1    0.00000000000000e+00
   0     15   1   1   2   1      3   3   1   2   1    0.00000000000000e+00
   0     15   1   1   2   1      5   3   1   2   1    0.00000000000000e+00
   0     15   1   1   2   1      7   3   1   2   1    0.00000000000000e+00
   0     15   1   1   2   1      9   3   1   2   1    0.00000000000000e+00
   0     15   1   1   2   1     11   3   1   2   1    0.00000000000000e+00
   0     15   1   1   2   1     13   3   1   2   1    0.00000000000000e+00
   0     15   1   1   2   1     15   3   1   2   1    0.00000000000000e+00
   0      2   2   0   2   1      2   2   0   2   1    1.75000000000000e+00
   0      2   2   0   2   1      4   2   0   2   1    9.35414346693485e-01
   0      2   2   0   2   1      6   2   0   2   1    0.00000000000000e+00
   0      2   2   0   2   1      8   2   0   2   1    0.00000000000000e+00
   0      2   2   0   2   1     10   2   0   2   1    0.00000000000000e+00
   0      2   2   0   2   1     12   2   0   2   1    0.00000000000000e+00
   0      2   2   0   2   1     14   2   0   2   1    0.00000000000000e+00
   0      2   2   0   2   1     16   2   0   2   1    0.00000000000000e+00
   0      4   2   0   2   1      4   2   0   2   1    2.75000000000000e+00
   0      4   2   0   2   1      6   2   0   2   1    1.50000000000000e+00
   0      4   2   0   2   1      8   2   0   2   1    0.00000000000000e+00
   0      4   2   0   2   1     10   2   0   2   1    0.00000000000000e+00
   0      4   2   0   2   1     12   2   0   2   1    0.00000000000000e+00
   0      4   2   0   2   1     14   2   0   2   1    0.00000000000000e+00
   0      4   2   0   2   1     16   2   0   2   1    0.00000000000000e+00
   0      6   2   0   2   1      6   2   0   2   1    3.75000000000000e+00
   0      6   2   0   2   1      8   2   0   2   1    2.03100960115899e+00
   0      6   2   0   2   1     10   2   0   2   1    0.00000000000000e+00
   0      6   2   0   2   1     12   2   0   2   1    0.00000000000000e+00
   0      6   2   0   2   1     14   2   0   2   1    0.00000000000000e+00
   0      6   2   0   2   1     16   2   0   2   1    0.00000000000000e+00
   0      8   2   0   2   1      8   2   0   2   1    4.75000000000000e+00
